-3.304555444211556114e+00,-4.042521048049508181e+00,9.072617745555941471e-02
-2.929220780252025147e+00,-4.294397518431522620e+00,8.337489240079669350e-02
-2.531721510569080014e+00,-4.513779467247479360e+00,7.539273253121828167e-02
-2.114807790874711380e+00,-4.698547598760217880e+00,6.683242517154608375e-02
-1.681459777011202750e+00,-4.846803043995310034e+00,5.775275915429493173e-02
-1.234872592419304693e+00,-4.956896617109744163e+00,4.821837001554375723e-02
-7.784370011731751582e-01,-5.027457744587305655e+00,3.829942775039520825e-02
-3.157155647915501628e-01,-5.057422368095892296e+00,2.807121926170607490e-02
1.495858181958732991e-01,-5.046059033379570735e+00,1.761361997024584597e-02
6.136509422667977276e-01,-4.992992310277680978e+00,7.010452101478856918e-03
1.072590673755103863e+00,-4.898222651533525429e+00,-3.651269118593990920e-03
1.522484266548636445e+00,-4.762141798735699538e+00,-1.428219584486138151e-02
1.959424002413295174e+00,-4.585542889435605396e+00,-2.479160438820272178e-02
2.379562346139760365e+00,-4.369624514743120081e+00,-3.508843338441790249e-02
2.779160624346852071e+00,-4.115988122712914254e+00,-4.508238369293771780e-02
3.154638086014413645e+00,-3.826628356683706045e+00,-5.468505618300555787e-02
3.502620096490935531e+00,-3.503916152010617235e+00,-6.381110021295779977e-02
3.819984166564034833e+00,-3.150574677543658719e+00,-7.237934339395285521e-02
4.103902532328735475e+00,-2.769648484273681266e+00,-8.031387239927695321e-02
4.351880083331145954e+00,-2.364466494881408476e+00,-8.754503528223200881e-02
4.561786583509872095e+00,-1.938599715841019755e+00,-9.401033802571373554e-02
4.731882333834699139e+00,-1.495814760787494313e+00,-9.965521175913368002e-02
4.860836674229688015e+00,-1.040024425652425366e+00,-1.044336320118085248e-01
4.947738998566296509e+00,-5.752366427980141195e-01,-1.083085771912149359e-01
4.992102241394819728e+00,-1.055031587977839358e-01,-1.112523197759620608e-01
4.993859069760931746e+00,3.651307697633685567e-01,-1.132465500676767128e-01
4.953351260870221040e+00,8.326744790532567553e-01,-1.142823383424391021e-01
4.871312952842682620e+00,1.293236776181491798e+00,-1.143599465278186400e-01
4.748848612076866260e+00,1.743066765047382560e+00,-1.134885048395735535e-01
4.587406662378600508e+00,2.178590007107661375e+00,-1.116855719791913365e-01
4.388749768204107227e+00,2.596439623933036955e+00,-1.089765994615692624e-01
4.154922761302268341e+00,2.993482159223472827e+00,-1.053943214491856323e-01
3.888219153888514246e+00,3.366838209170559537e+00,-1.009780912308112510e-01
3.591147101281330745e+00,3.713897994019500715e+00,-9.577318436950299496e-02
3.266395572482224008e+00,4.032332175904971727e+00,-8.983008675693464340e-02
2.916801368090272906e+00,4.320098326957768187e+00,-8.320378355757825084e-02
2.545317499902461034e+00,4.575443518195917214e+00,-7.595306250497207978e-02
2.154983322854929995e+00,4.796903536566045290e+00,-6.813984239788051234e-02
1.748896693272885550e+00,4.983299248650827629e+00,-5.982853507976595292e-02
1.330188321722273859e+00,5.133730619610967771e+00,-5.108544677936764644e-02
9.019983965579100316e-01,5.247568869647163403e+00,-4.197822251821010930e-02
4.674554766798538208e-01,5.324447212198129442e+00,-3.257533539693430874e-02
2.965758912279831128e-02,5.364250572320101718e+00,-2.294562097522194130e-02
-4.083445817923478938e-01,5.367104633697109328e+00,-1.315785565844567774e-02
-8.435625631524780177e-01,5.333364511318259282e+00,-3.280376982109565326e-03
-1.273083194317760736e+00,5.263603296177544522e+00,6.619257082877689005e-03
-1.694080149651119305e+00,5.158600669945461625e+00,1.647457322592987827e-02
-2.103824080279373288e+00,5.019331742443855049e+00,2.622045606999935663e-02
-2.499691573193843386e+00,4.846956223501583949e+00,3.579339359563991213e-02
-2.879173122195756385e+00,4.642808003608275058e+00,4.513169875855707613e-02
-3.239880297641056561e+00,4.408385184685333691e+00,5.417571131183377547e-02
-3.579552291623694593e+00,4.145340573042245680e+00,6.286798373472880785e-02
-3.896062002930247736e+00,3.855472620847288034e+00,7.115345500152765734e-02
-4.187421812377953856e+00,3.540716779814613080e+00,7.897961571093280175e-02
-4.451789184407793698e+00,3.203137210871120910e+00,8.629666784950737468e-02
-4.687472215277583842e+00,2.844918775904753616e+00,9.305768218866398989e-02
-4.892935231979530286e+00,2.468359221937403980e+00,9.921875601723956217e-02
-5.066804529064293128e+00,2.075861453897101860e+00,1.047391735914902228e-01
-5.207874312760560898e+00,1.669925779350007300e+00,1.095815713394760610e-01
-5.315112902925686278e+00,1.253141996951038228e+00,1.137121094831798351e-01
-5.387669223178022548e+00,8.281811899486248851e-01,1.171006513333942567e-01
-5.424879587734221964e+00,3.977870769217130564e-01,1.197209510620967227e-01
-5.426274769677283061e+00,-3.523323574164965999e-02,1.215508502564532356e-01
-5.391587309297042552e+00,-4.680192609247206814e-01,1.225724829991354514e-01
-5.320758992501378515e+00,-8.976680621441610608e-01,1.227724885929973170e-01
-5.213948397904273335e+00,-1.321246274255717834e+00,1.221422303472165100e-01
-5.071538376997358100e+00,-1.735803374958426959e+00,1.206780180618619025e-01
-4.894143294932068677e+00,-2.138386359975199547e+00,1.183813309870992841e-01
-4.682615820256988748e+00,-2.526055960076235340e+00,1.152590370954898052e-01
-4.438053011164869943e+00,-2.895904516000153084e+00,1.113236035013739494e-01
-4.161801404491847656e+00,-3.245075596510800686e+00,1.065932918090341658e-01
-3.855460773420372078e+00,-3.570785404051321610e+00,1.010923311005034880e-01
-3.520886182621728366e+00,-3.870345960641766059e+00,9.485106022601436093e-02
-3.160187938028132582e+00,-4.141190003065537972e+00,8.790603009010443392e-02
-2.775729005670695138e+00,-4.380897440779977003e+00,8.030005580324847680e-02
-2.370119463638666435e+00,-4.587223142883679827e+00,7.208220797482105258e-02
-1.946207557100558816e+00,-4.758125723360050685e+00,6.330773215147696142e-02
-1.507066952448931518e+00,-4.891796889354004918e+00,5.403788555554029510e-02
-1.055979836699562080e+00,-4.986690809432238858e+00,4.433968095039988316e-02
-5.964155853149318842e-01,-5.041552853054585448e+00,3.428552874438907383e-02
-1.320048274577093617e-01,-5.055446955637390438e+00,2.395277041025672266e-02
3.334911276008910574e-01,-5.027780783542140419e+00,1.342309897896674237e-02
7.962153777585095904e-01,-4.958327818679546972e+00,2.781865751433439463e-03
1.252254720564023760e+00,-4.847245461801759525e+00,-7.882723612308481162e-03
1.697682644903394600e+00,-4.695088274732775346e+00,-1.848051595981278078e-02
2.128605314614002708e+00,-4.502815550679319934e+00,-2.892040801277572654e-02
2.541209644461038142e+00,-4.271792521421782673e+00,-3.911141697814415896e-02
2.931812399753981779e+00,-4.003784679894021536e+00,-4.896380265895342726e-02
3.296909119203607741e+00,-3.700944911342937793e+00,-5.839021548223975733e-02
3.633221579465886197e+00,-3.365793376311641438e+00,-6.730684200700298714e-02
3.937742499378888539e+00,-3.001190360386612355e+00,-7.563451788930014574e-02
4.207776228098880189e+00,-2.610302582118286363e+00,-8.329977816680575464e-02
4.440974274823189738e+00,-2.196563713246489691e+00,-9.023581617284812117e-02
4.635364713467578390e+00,-1.763630096008437675e+00,-9.638332536244127724e-02
4.789374722999050427e+00,-1.315332824672928114e+00,-1.016912026615474918e-01
4.901845788062162868e+00,-8.556274801918524187e-01,-1.061170973502737203e-01
4.972041367062247197e+00,-3.885428608053753674e-01,-1.096277955876946014e-01
4.999647116891335230e+00,8.186996380822131325e-02,-1.121994370591353624e-01
4.984764026799387793e+00,5.515870273600349538e-01,-1.138175664508275786e-01
4.927895042963251093e+00,1.016658158988711813e+00,-1.144770281452055644e-01
4.829925948479268705e+00,1.473250059127842793e+00,-1.141817173693129017e-01
4.692101393873212345e+00,1.917685031892155223e+00,-1.129442048015448508e-01
4.515997048646958945e+00,2.346474865019849698e+00,-1.107852542364621551e-01
4.303488867087703618e+00,2.756349564673026720e+00,-1.077332543137536625e-01
4.056720437291817305e+00,3.144280854402492942e+00,-1.038235856134268054e-01
3.778069319284269145e+00,3.507500526045272515e+00,-9.909794374948223405e-02
3.470113185742021766e+00,3.843513879138239719e+00,-9.360363764578637225e-02
3.135596466927069947e+00,4.150108601578718748e+00,-8.739288015665980236e-02
2.777398079201424341e+00,4.425359527429731266e+00,-8.052208580537596749e-02
2.398500691956964026e+00,4.667629759798307632e+00,-7.305118784351474770e-02
2.001961867444528309e+00,4.875568670990389819e+00,-6.504298424233725950e-02
1.590887296668666018e+00,5.048107292974220783e+00,-5.656251974022188239e-02
1.168406255458178666e+00,5.184451593268073033e+00,-4.767650877955110361e-02
7.376493198224653991e-01,5.284074099375915878e+00,-3.845280213180254925e-02
3.017283093614150924e-01,5.346704293149803888e+00,-2.895989826239818779e-02
-1.362816285072018796e-01,5.372318148742653676e+00,-1.926649903566822475e-02
-5.733579233781886941e-01,5.361127137270460530e+00,-9.441108196345011569e-03
-1.006544636286725414e+00,5.313566970404604461e+00,4.483298334830090881e-04
-1.432964844566527063e+00,5.230286305704717975e+00,1.033475396230346469e-02
-1.849831549556988364e+00,5.112135589855141937e+00,2.015227681531958637e-02
-2.254457304061796119e+00,4.960156172875264780e+00,2.983644535143663984e-02
-2.644262755315288871e+00,4.775569787236699781e+00,3.932447570065926434e-02
-3.016784293726944455e+00,4.559768450736388701e+00,4.855546623445700788e-02
-3.369680988934829813e+00,4.314304820820777486e+00,5.747059281552912430e-02
-3.700740983581922716e+00,4.040883000557293769e+00,6.601329003890094027e-02
-4.007887502407931457e+00,3.741349772238407922e+00,7.412942208999540039e-02
-4.289184620207413978e+00,3.417686213269026663e+00,8.176744661977902728e-02
-4.542842917255406121e+00,3.071999630112634438e+00,8.887857478101188202e-02
-4.767225135106102130e+00,2.706515729262594760e+00,9.541693028828651668e-02
-4.960851929259298743e+00,2.323570929118239370e+00,1.013397100600414158e-01
-5.122407797983308697e+00,1.925604703005158624e+00,1.066073486724357644e-01
-5.250747248410571721e+00,1.515151831195032051e+00,1.111836884998319980e-01
-5.344901241639841594e+00,1.094834428562276862e+00,1.150361570295807268e-01
-5.404083937691626538e+00,6.673536044872114825e-01,1.181359524131361943e-01
-5.427699738446775335e+00,2.354806029311337090e-01,1.204582378433504825e-01
-5.415350601822681575e+00,-1.979527364377479670e-01,1.219823448205153982e-01
-5.366843573104148390e+00,-6.300643601486433099e-01,1.226919847786912959e-01
-5.282198449304719823e+00,-1.057933392205061551e+00,1.225754678811286913e-01
-5.161655459552682679e+00,-1.478612699857019930e+00,1.216259270528475822e-01
-5.005682808793961769e+00,-1.889142793341814119e+00,1.198415444961959536e-01
-4.814983893818501670e+00,-2.286567207883171360e+00,1.172257770321734893e-01
-4.590503960267744432e+00,-2.667949498291500632e+00,1.137875756330113119e-01
-4.333435927743991556e+00,-3.030391950490822328e+00,1.095415934741066633e-01
-4.045225068719661365e+00,-3.371056078903547082e+00,1.045083757596190210e-01
-3.727572187426787309e+00,-3.687184932651072167e+00,9.871452350092346784e-02
-3.382434909619095098e+00,-3.976127176021400977e+00,9.219282239873076434e-02
-3.012026665910198631e+00,-4.235362839082279507e+00,8.498232706001083991e-02
-2.618812933678587029e+00,-4.462530552775572090e+00,7.712839004584511049e-02
-2.205504299072511110e+00,-4.655455990265071620e+00,6.868262478448428077e-02
-1.775045915438898669e+00,-4.812181134753390488e+00,5.970279129296778009e-02
-1.330602971462224282e+00,-4.930993886736604992e+00,5.025259403214039911e-02
-8.755418448979508383e-01,-5.010457415434855122e+00,4.040138217088160705e-02
-4.134067085564270827e-01,-5.049438556053282845e+00,3.022374413803926088e-02
5.210852479180344554e-02,-5.047134464004675358e+00,1.979899064969502590e-02
5.171928835948214065e-01,-5.003096667624705951e+00,9.210523428790919412e-03
9.779554365736080612e-01,-4.917251620984363747e+00,-1.454909456300385387e-03
1.430466409556976570e+00,-4.789916856519748301e+00,-1.210806642235102981e-02
1.870801718528374069e+00,-4.621811880395060967e+00,-2.265816347199382796e-02
2.295090117927834683e+00,-4.414063046469374640e+00,-3.301390881846026637e-02
2.699561979546289514e+00,-4.168201788789680506e+00,-4.308460157971912008e-02
3.080598563784517463e+00,-3.886155784904062660e+00,-5.278127085254265272e-02
3.434780535570602034e+00,-3.570232855683504347e+00,-6.201782805814008703e-02
3.758934423718508722e+00,-3.223097670050055097e+00,-7.071220316252253835e-02
4.050175733264058664e+00,-2.847741599599026063e+00,-7.878743446645793125e-02
4.305947498799080897e+00,-2.447446340665875297e+00,-8.617268228366881111e-02
4.524053210917185375e+00,-2.025742171236655675e+00,-9.280413901195419535e-02
4.702683249771641094e+00,-1.586361919688163091e+00,-9.862581174824107400e-02
4.840434206534451000e+00,-1.133191877142128545e+00,-1.035901584770816120e-01
4.936320748530064861e+00,-6.702209752658603303e-01,-1.076585646404188135e-01
4.989779968221950135e+00,-2.014895722429047575e-01,-1.108016531727823856e-01
5.000668431173333595e+00,2.689608571941067283e-01,-1.129994274320308689e-01
4.969252386487576167e+00,7.371359394862585512e-01,-1.142412524603743790e-01
4.896191811304364094e+00,1.199133496926547693e+00,-1.145256853194068364e-01
4.782519119306910760e+00,1.651184681444801017e+00,-1.138601695878460468e-01
4.629613467303780538e+00,2.089690522817934326e+00,-1.122606123254012433e-01
4.439171643838577097e+00,2.511253484980711548e+00,-1.097508638294023842e-01
4.213176523481167557e+00,2.912703834276395121e+00,-1.063621213771056978e-01
3.953864026997806924e+00,3.291120814652159332e+00,-1.021322779683869336e-01
3.663689449901838202e+00,3.643848789236606045e+00,-9.710523602823485645e-02
3.345293919657551740e+00,3.968508640862826731e+00,-9.133020429422004927e-02
3.001471624591047771e+00,4.263004824264497117e+00,-8.486099390758869432e-02
2.635138334007101957e+00,4.525528530664014504e+00,-7.775532724470661516e-02
2.249301606405627485e+00,4.754557463931596395e+00,-7.007417044222781499e-02
1.847032966714519997e+00,4.948852740294323205e+00,-6.188109802772902984e-02
1.431442228143786410e+00,5.107453415242228623e+00,-5.324169567675290926e-02
1.005654042126548742e+00,5.229669116515758276e+00,-4.422300495286739241e-02
5.727866820360918432e-01,5.315071225370500585e+00,-3.489301199482569560e-02
1.359330030879283835e-01,5.363483003758005019e+00,-2.532018051403289033e-02
-3.018565286012138138e-01,5.374969016097268515e+00,-1.557302815605910058e-02
-7.375888816053823849e-01,5.349824143745889771e+00,-5.719744247008400409e-03
-1.168341748861660090e+00,5.288562440268310461e+00,4.172153835425129742e-03
-1.591275266948516620e+00,5.191906027695523562e+00,1.403612898549789004e-02
-2.003642358700638670e+00,5.060774189206194151e+00,2.380690107634476221e-02
-2.402797894739645113e+00,4.896272772627312975e+00,3.342069595089304512e-02
-2.786206866371681912e+00,4.699683982101143798e+00,4.281547068127164457e-02
-3.151451755382330688e+00,4.472456602181048346e+00,5.193111906381341070e-02
-3.496239276524981232e+00,4.216196669302395783e+00,6.070966122073365862e-02
-3.818406656723180248e+00,3.932658579705608837e+00,6.909542102356176774e-02
-4.115927601766979471e+00,3.623736600077504644e+00,7.703519485191941130e-02
-4.386918086974759490e+00,3.291456727010411143e+00,8.447841496487609736e-02
-4.629642093151369764e+00,2.937968823450958666e+00,9.137731049783183457e-02
-4.842517393295739936e+00,2.565538944253086484e+00,9.768706880933769598e-02
-5.024121478870499757e+00,2.176541748451767067e+00,1.033659995901789752e-01
-5.173197696915113220e+00,1.773452882700741640e+00,1.083757038095346376e-01
-5.288661650652764834e+00,1.358841208326951433e+00,1.126812492059883070e-01
-5.369607896237135414e+00,9.353607336112274018e-01,1.162513536286448740e-01
-5.415316946593708991e+00,5.057421032953950402e-01,1.190585770882093691e-01
-5.425262569598367612e+00,7.278348916173899008e-02,1.210795228812386048e-01
-5.399119341779583081e+00,-3.606592807983072801e-01,1.222950475940936116e-01
-5.336770390047213652e+00,-7.916835210832617875e-01,1.226904791678828932e-01
-5.238315222439815955e+00,-1.217351582625686213e+00,1.222558415044968788e-01
-5.104077514471616617e+00,-1.634704006355405692e+00,1.209860833114721618e-01
-4.934612680463157375e+00,-2.040774092795550665e+00,1.188813080181297804e-01
-4.730715019618608963e+00,-2.432604030008378881e+00,1.159470006504176171e-01
-4.493424185249955016e+00,-2.807262700689058921e+00,1.121942465370735220e-01
-4.224030683518099849e+00,-3.161865258933888256e+00,1.076399356536235363e-01
