4.410718385779515138e+00,4.327413830378220361e+00,-1.166582514534086762e-01
4.130444266285730137e+00,4.611365354712602560e+00,-1.115670326109133859e-01
3.831708240838809676e+00,4.874708383841671377e+00,-1.059771534257915870e-01
3.515924159621960587e+00,5.116366026768706554e+00,-9.991577340652570138e-02
3.184553188098909082e+00,5.335345106400767534e+00,-9.341145839941655815e-02
2.839100840028765838e+00,5.530736276972454846e+00,-8.649411469463989810e-02
2.481114300353737256e+00,5.701714328761025463e+00,-7.919493039573181903e-02
2.112179985115349545e+00,5.847538717777212902e+00,-7.154632302672661592e-02
1.733921283798794954e+00,5.967554352814423702e+00,-6.358189228985933195e-02
1.347996427653976426e+00,6.061192667269879486e+00,-5.533637682469048219e-02
9.560964254986215050e-01,6.127972998368194091e+00,-4.684561375392895521e-02
5.599430062037319411e-01,6.167504291662182503e+00,-3.814649972990170196e-02
1.612865044526267666e-01,6.179487143787137704e+00,-2.927695211689856913e-02
-2.380963765610630833e-01,6.163716191221970675e+00,-2.027586885746349155e-02
-6.364049950551677881e-01,6.120082847071395271e+00,-1.118308547472987753e-02
-1.031817466227243685e+00,6.048578381425756767e+00,-2.039327558483268812e-03
-1.422493700112925863e+00,5.949297333469292681e+00,7.113843028966870471e-03
-1.806578862001317454e+00,5.822441234978747104e+00,1.623409010751849027e-02
-2.182207339106829291e+00,5.668322614968177575e+00,2.527837529288484014e-02
-2.547507300177631606e+00,5.487369243786518247e+00,3.420304238159985188e-02
-2.900605936916742955e+00,5.280128561775905283e+00,4.296391622389549719e-02
-3.239635477088898874e+00,5.047272222499895378e+00,5.151641838595231310e-02
-3.562740058483254924e+00,4.789600663456223373e+00,5.981570195830103465e-02
-3.868083549905819485e+00,4.508047598084771401e+00,6.781680787947319544e-02
-4.153858399403342894e+00,4.203684301867495421e+00,7.547484509766833050e-02
-4.418295580208050133e+00,3.877723542643347621e+00,8.274519677008909668e-02
-4.659675690614277777e+00,3.531522981371012726e+00,8.958375447937569347e-02
-4.876341244299918110e+00,3.166587845146837221e+00,9.594718210731381647e-02
-5.066710161656720501e+00,2.784572650288537954e+00,1.017932105251029978e-01
-5.229290439758043973e+00,2.387281731012309116e+00,1.070809636151516114e-01
-5.362695938124003803e+00,1.976668310293971498e+00,1.117713153126019127e-01
-5.465663169202608529e+00,1.554831835896516967e+00,1.158272763319896231e-01
-5.537068926676316671e+00,1.124013298569891628e+00,1.192144080206235801e-01
-5.575948522125688811e+00,6.865882536322662766e-01,1.219012593627308710e-01
-5.581514332778533038e+00,2.450572841857684425e-01,1.238598215706230993e-01
-5.553174292460233197e+00,-1.979663233218304508e-01,1.250659929844625262e-01
-5.490549887811170038e+00,-6.397718703831696274e-01,1.255000452268674738e-01
-5.393493156685353007e+00,-1.077569614487517979e+00,1.251470798131860407e-01
-5.262102130585129878e+00,-1.508512234933180540e+00,1.239974628169766557e-01
-5.096734123832771246e+00,-1.929719309719366116e+00,1.220472238670118337e-01
-4.898016254964404403e+00,-2.338304593147916499e+00,1.192984048531584851e-01
-4.666852596258552310e+00,-2.731405748715349802e+00,1.157593433907994351e-01
-4.404427390078400784e+00,-3.106216052156956398e+00,1.114448764699382394e-01
-4.112203848769192760e+00,-3.460017443615424071e+00,1.063764508971937889e-01
-3.791918168717230309e+00,-3.790214185664440905e+00,1.005821291786758304e-01
-3.445568536347674460e+00,-4.094366285683715745e+00,9.409648237640419466e-02
-3.075399078528276320e+00,-4.370221776745919939e+00,8.696036511211205355e-02
-2.683878903070457955e+00,-4.615746929012575883e+00,7.922057212330504972e-02
-2.273676575120026300e+00,-4.829153489180374237e+00,7.092938035950188680e-02
-1.847630568827049569e+00,-5.008922120645836529e+00,6.214398525008208579e-02
-1.408716406962102763e+00,-5.153821339427923753e+00,5.292584416029433997e-02
-9.600113413130229034e-01,-5.262921403907802720e+00,4.333994386515043623e-02
-5.046575234095941331e-01,-5.335602809755747522e+00,3.345401183771525011e-02
-4.582466165411624992e-02,-5.371559251906441013e+00,2.333769306369304353e-02
4.133268451085642670e-01,-5.370795128624929582e+00,1.306171484449013959e-02
8.696813640527720768e-01,-5.333617864241950279e+00,2.697061623870952024e-03
1.320201242077232440e+00,-5.260625504319835777e+00,-7.685819644607069095e-03
1.761957079485832800e+00,-5.152690179943838267e+00,-1.801776551053081710e-02
2.192154525189275116e+00,-5.010938140197231050e+00,-2.823157846909651880e-02
2.608157224886072267e+00,-4.836727111187566486e+00,-3.826263443744162829e-02
3.007505723044262780e+00,-4.631621757386019667e+00,-4.804940758616239871e-02
3.387932278229403682e+00,-4.397368000692394752e+00,-5.753390848307129296e-02
3.747371691570578811e+00,-4.135866900908403032e+00,-6.666203485891594727e-02
4.083968364661596517e+00,-3.849148725816036176e+00,-7.538383722496375117e-02
4.396079893267943461e+00,-3.539347747812514378e+00,-8.365370396662473451e-02
4.682277566463877605e+00,-3.208678204667068989e+00,-9.143047236532320099e-02
4.941344178734673243e+00,-2.859411761128343610e+00,-9.867747326787568163e-02
5.172269577966249088e+00,-2.493856711251466685e+00,-1.053625178692348535e-01
5.374244368748523293e+00,-2.114339072457455782e+00,-1.114578353653369325e-01
5.546652172032940697e+00,-1.723185644135897698e+00,-1.169399701462685154e-01
5.689060812876157058e+00,-1.322709037471320404e+00,-1.217896468189316739e-01
5.801212771437456617e+00,-9.151946295048909441e-01,-1.259916107532436935e-01
5.883015191767634988e+00,-5.028893528378438615e-01,-1.295344511096980789e-01
5.934529700858856671e+00,-8.799220188836287537e-02,-1.324104124915714831e-01
5.955962248963259320e+00,3.273536840678820670e-01,-1.346152005233261229e-01
5.947653142826223593e+00,7.410675131785801062e-01,-1.361477858273346664e-01
5.910067407221937685e+00,1.151136066211686515e+00,-1.370102100826345870e-01
5.843785577616102067e+00,1.555617812344324724e+00,-1.372073971212147969e-01
5.749494998175581628e+00,1.952646069202592871e+00,-1.367469713606576931e-01
5.627981674709089610e+00,2.340431353843154039e+00,-1.356390852918297196e-01
5.480122711287807924e+00,2.717263062418361130e+00,-1.338962572369858661e-01
5.306879341970843988e+00,3.081510606129933993e+00,-1.315332201639496101e-01
5.109290554885867586e+00,3.431624120379838772e+00,-1.285667819804651724e-01
4.888467294493223925e+00,3.766134853250451275e+00,-1.250156974325047077e-01
4.645587218787792239e+00,4.083655328939882700e+00,-1.209005514836552220e-01
4.381889981073856077e+00,4.382879371784420108e+00,-1.162436538519196483e-01
4.098673000415394618e+00,4.662582067170788491e+00,-1.110689442177264785e-01
3.797287680580192504e+00,4.921619727056728344e+00,-1.054019074854363747e-01
3.479136033958711405e+00,5.158929920002202074e+00,-9.926949837349692551e-02
3.145667664281544873e+00,5.373531618543789357e+00,-9.270007451958180156e-02
2.798377059751558704e+00,5.564525510364929595e+00,-8.572333721115470151e-02
2.438801146250899166e+00,5.731094513941140889e+00,-7.837027878415613047e-02
2.068517048412807480e+00,5.872504534067252813e+00,-7.067313566876780306e-02
1.689140004426554986e+00,5.988105487780837066e+00,-6.266534599789208571e-02
1.302321378361417370e+00,6.077332626545526750e+00,-5.438151062807625863e-02
9.097467114694908208e-01,6.139708175999699868e+00,-4.585735635163434160e-02
5.131337513008509266e-01,6.174843309947704917e+00,-3.712970000073444188e-02
1.142303945089223061e-01,6.182440470397963850e+00,-2.823641205785118458e-02
-2.851875240606622786e-01,6.162296040148636855e+00,-1.921637829146481680e-02
-6.833186669847344241e-01,6.114303368489487411e+00,-1.010945783114429279e-02
-1.078338929372889776e+00,6.038456143820384980e+00,-9.564359829051499035e-04
-1.468404552180680112e+00,5.934852099166829653e+00,8.201030034345852329e-03
-1.851655696292412889e+00,5.803697027481572235e+00,1.732047437458016093e-02
-2.226220563518629181e+00,5.645309073041839376e+00,2.635869693993745516e-02
-2.590220153656576318e+00,5.460123252978975827e+00,3.527185103101419805e-02
-2.941773748818298895e+00,5.248696148831819563e+00,4.401554656239298896e-02
-3.279005216882380669e+00,5.011710691860383982e+00,5.254497121533313608e-02
-3.600050224621748729e+00,4.749980947622495009e+00,6.081503194611644764e-02
-3.903064447156727290e+00,4.464456785028484198e+00,6.878051926548443828e-02
-4.186232853144948862e+00,4.156228292904261323e+00,7.639629663482469524e-02
-4.447780133735924402e+00,3.826529783338940671e+00,8.361751716873938589e-02
-4.685982326924793107e+00,3.476743196313948125e+00,9.039986956978310340e-02
-4.899179666663886934e+00,3.108400695113547219e+00,9.669985482660112264e-02
-5.085790657110341506e+00,2.723186217916191421e+00,1.024750946584168654e-01
-5.244327336015697227e+00,2.322935729218162937e+00,1.076846719653803824e-01
-5.373411647053662143e+00,1.909635897161383600e+00,1.122895026281868075e-01
-5.471792788760591719e+00,1.485420911591503357e+00,1.162527368809458811e-01
-5.538365348174036917e+00,1.052567155225859530e+00,1.195401871582300601e-01
-5.572187961315362870e+00,6.134854493274887188e-01,1.221207778044843817e-01
-5.572502172309406809e+00,1.707106184588374487e-01,1.239670103636665438e-01
-5.538751091036778540e+00,-2.731118412747842727e-01,1.250554363929203272e-01
-5.470597379627792911e+00,-7.152421475897363656e-01,1.253671279442272746e-01
-5.367940035631272089e+00,-1.152865749806906370e+00,1.248881341349922236e-01
-5.230929389905009330e+00,-1.583115959882398949e+00,1.236099107076301107e-01
-5.059979706217357709e+00,-2.003099561550576446e+00,1.215297083016648044e-01
-4.855778763245383267e+00,-2.409925132101543799e+00,1.186509044793909312e-01
-4.619293823491118722e+00,-2.800733672243475691e+00,1.149832645017672961e-01
-4.351773451641673951e+00,-3.172730999317548317e+00,1.105431165666736354e-01
-4.054744738999144005e+00,-3.523221227087045548e+00,1.053534287785132945e-01
-3.730005619975754527e+00,-3.849640541653985171e+00,9.944377754043060014e-02
-3.379612127264242982e+00,-4.149590398096280275e+00,9.285020030100461785e-02
-3.005860616816357744e+00,-4.420869215485271120e+00,8.561492952074353791e-02
-2.611265191843391786e+00,-4.661501646185890912e+00,7.778600914815961276e-02
-2.198530754067986148e+00,-4.869764542685858899e+00,6.941679954452295576e-02
-1.770522296640595350e+00,-5.044208841588240233e+00,6.056538136235194159e-02
-1.330231212976001220e+00,-5.183676725473664426e+00,5.129387304490116983e-02
-8.807395174783420044e-01,-5.287313600651327050e+00,4.166768007357379150e-02
-4.251829489663280781e-01,-5.354574630603025298e+00,3.175469660286264761e-02
3.328604914558991323e-02,-5.385225777292228067e+00,2.162448152461083489e-02
4.915345064680380904e-01,-5.379339510925762013e+00,1.134743122891363615e-02
9.464833719882597141e-01,-5.337285539563485948e+00,9.939704128846555548e-04
1.395139456393020394e+00,-5.259717071742183947e+00,-9.366219641824314462e-03
1.834624243377001918e+00,-5.147553249797599761e+00,-1.966491864609341139e-02
2.262199106318664388e+00,-5.001958474345360450e+00,-2.983601736960205669e-02
2.675286635711529026e+00,-4.824319380682436709e+00,-3.981609044474566927e-02
3.071487946479332543e+00,-4.616220228304435125e+00,-4.954488581829270821e-02
3.448595983783779406e+00,-4.379417430530927469e+00,-5.896572824733579271e-02
3.804604974574822496e+00,-4.115813889353261423e+00,-6.802583737126724484e-02
4.137716275931230925e+00,-3.827433718847133015e+00,-7.667656355349072861e-02
4.446340948624300182e+00,-3.516397846603921185e+00,-8.487354680794687023e-02
4.729099435819902553e+00,-3.184900883758543522e+00,-9.257680568808149268e-02
4.984818754521979756e+00,-2.835189556364948515e+00,-9.975076404171219491e-02
5.212527614440219281e+00,-2.469542898806583953e+00,-1.063642240760607344e-01
5.411449869207030972e+00,-2.090254326963181697e+00,-1.123902943035316598e-01
5.580996682209581117e+00,-1.699615637026889114e+00,-1.178062807302109605e-01
5.720757757517859865e+00,-1.299902916089046512e+00,-1.225935491862032989e-01
5.830491948873471664e+00,-8.933643029229596522e-01,-1.267373660556780357e-01
5.910117519338201397e+00,-4.822095011207537807e-01,-1.302267239120221964e-01
5.959702283303914605e+00,-6.860092081001362141e-02,-1.330541577561992761e-01
5.979453822895099080e+00,3.453536917717407451e-01,-1.352155567392493152e-01
5.969709933598202234e+00,7.576072869828505141e-01,-1.367099754567499548e-01
5.930929420029185550e+00,1.166178360227732025e+00,-1.375394481579051420e-01
5.863683332537786619e+00,1.569154768201543870e+00,-1.377088085300869902e-01
5.768646708992383410e+00,1.964696660034554121e+00,-1.372255171094730608e-01
5.646590863528065718e+00,2.351038663009809682e+00,-1.360994978327776661e-01
5.498376245057865042e+00,2.726491453480454741e+00,-1.343429847827878609e-01
5.324945872631887234e+00,3.089442833654260312e+00,-1.319703797874446916e-01
5.127319341915521633e+00,3.438358424593005225e+00,-1.289981212026588830e-01
4.906587386757592206e+00,3.771782075507663201e+00,-1.254445639359514642e-01
4.663906971644312449e+00,4.088336079514642840e+00,-1.213298705439183056e-01
4.400496884413413134e+00,4.386721276653949175e+00,-1.166759130539491707e-01
4.117633793589184243e+00,4.665717116277701138e+00,-1.115061850123525294e-01
3.816648730779420795e+00,4.924181742953777530e+00,-1.058457231402599313e-01
3.498923955469369851e+00,5.161052162800666032e+00,-9.972103787916727913e-02
3.165890157009934036e+00,5.375344540642639224e+00,-9.316005202407834362e-02
2.819023946414738191e+00,5.566154672484929122e+00,-8.619204656891903127e-02
2.459845588571516029e+00,5.732658672468284422e+00,-7.884761282175649366e-02
2.089916923484934852e+00,5.874113908563121988e+00,-7.115860978252107338e-02
1.710839423075019017e+00,5.989860216681263339e+00,-6.315812571006874931e-02
1.324252327758165926e+00,6.079321418479447736e+00,-5.488044273573353116e-02
9.318308044620980946e-01,6.142007163751678434e+00,-4.636100330471140674e-02
5.352840648233043730e-01,6.177515113792540369e+00,-3.763637714291773184e-02
1.363533790640896748e-01,6.185533477283567727e+00,-2.874422735415125413e-02
-2.631900825454413506e-01,6.165843904919865004e+00,-1.972327414987675928e-02
-6.615476526251926614e-01,6.118324742952487405e+00,-1.061325460180862629e-02
-1.056895890114376790e+00,6.042954638860982719e+00,-1.454876686675240019e-03
-1.447389704480630535e+00,5.939816484269314856e+00,7.710234234999632438e-03
-1.831165965102305337e+00,5.809101670752902180e+00,1.683959849542387976e-02
-2.206347683986516373e+00,5.651114623134364301e+00,2.588995687092877918e-02
-2.571048863102214810e+00,5.466277562024562720e+00,3.481735925085163025e-02
-2.923380099672908017e+00,5.255135432556482300e+00,4.357726957425868408e-02
-3.261455043298718603e+00,5.018360919353914262e+00,5.212468946682784904e-02
-3.583397797177323874e+00,4.756759448720153216e+00,6.041430305356811081e-02
-3.887351351286211010e+00,4.471274057874849994e+00,6.840064541233251139e-02
-4.171487127402023987e+00,4.162989988003667818e+00,7.603829705019425622e-02
-4.434015703419535548e+00,3.833138833295472558e+00,8.328210660916968155e-02
-4.673198766701291085e+00,3.483102052638600288e+00,9.008744371699324571e-02
-4.887362322250385027e+00,3.114413625124990759e+00,9.641048346907718503e-02
-5.074911150535081461e+00,2.728761606186491218e+00,1.022085234360618905e-01
-5.234344471149539046e+00,2.327988319635403425e+00,1.074403333162772672e-01
-5.364272721792389120e+00,1.914088904043429462e+00,1.120665363774804302e-01
-5.463435307323275758e+00,1.489207922059864408e+00,1.160500206487685704e-01
-5.530719111525236542e+00,1.055633741015961302e+00,1.193563764345084294e-01
-5.565177495993456347e+00,6.157904052267446637e-01,1.219543551459768976e-01
-5.566049438492655099e+00,1.722267475006339921e-01,1.238163427212028433e-01
-5.532778390350647335e+00,-2.723974680627254119e-01,1.249188390901434242e-01
-5.465030363159192994e+00,-7.153285160331017689e-01,1.252429333266115441e-01
-5.362710694334725581e+00,-1.153738852385204572e+00,1.247747624208428718e-01
-5.225978894764262250e+00,-1.584750386349975004e+00,1.235059401394402595e-01
-5.055260955983663429e+00,-2.005460716635155904e+00,1.214339413597144424e-01
-4.851258495080477573e+00,-2.412972032981086201e+00,1.185624267243037960e-01
-4.614954147906818349e+00,-2.804422242806619447e+00,1.149014926001407089e-01
-4.347612688761463673e+00,-3.177017742757693775e+00,1.104678322563954623e-01
-4.050777458661069197e+00,-3.528067125971405371e+00,1.052847959661483840e-01
-3.726261822941838719e+00,-3.855015008239464525e+00,9.938234039091106697e-02
-3.376135547200998843e+00,-4.155475080196735505e+00,9.279686105592227507e-02
